"","Mean_SP","Sd_SP"
"1",-0.00245558973445801,0.704598498987335
"2",-0.00053973227441374,0.702601199197444
"3",0.891344307435964,0.656347645621545
"4",0.949533913312244,0.660859071180913
"5",1.90961843648653,0.584939527015402
"6",1.94276156838643,0.579742973019013
"7",2.79401256164394,0.547916647250993
