"","Mean_SP","Sd_SP"
"1",-0.00228601372999087,0.706772540214807
"2",-0.00105673704306539,0.70825301407188
"3",0.625142216488244,0.611409392819524
"4",1.18500169697585,0.582177340965845
"5",1.73953946252662,0.564819438967968
"6",2.29594355293668,0.556604939484353
"7",2.83272093720838,0.542611291730738
