"","Mean_GP","Sd_GP"
"1",0.00916264834195584,0.998568023577504
"2",-0.018740098205355,0.993753612778635
"3",0.520052207628614,0.931658615960941
"4",1.12327314372223,0.829771377891636
"5",1.70073717078959,0.748533967705112
"6",2.20167728761774,0.687685218643741
"7",2.70494642670962,0.643918419232714
