"","Mean_GP","Sd_GP"
"1",0.703492282760569,0.924106566328339
"2",0.699771114664852,0.919277148482252
"3",1.7977375390505,0.854477307537501
"4",2.82628307363602,0.775444213265794
"5",3.76378712559776,0.709574971816073
"6",4.6388638715457,0.667330045078764
"7",5.47041244213775,0.619717709120808
