"","Mean_GP","Sd_GP"
"1",0.411353405822028,0.972874095158746
"2",0.412815999437029,0.971181701154837
"3",1.05484202867749,0.949027282405091
"4",1.06453524632897,0.946351538826363
"5",1.70623570217301,0.926518546270264
"6",1.72796471131201,0.928239650130659
"7",2.37316931529981,0.907055272488083
