"","Mean_GP","Sd_GP"
"1",0.722581154596336,0.923419472063261
"2",0.723963994751914,0.926886981853223
"3",1.69876097462433,0.873011204498133
"4",1.74575762569989,0.869472520328932
"5",2.63506869404322,0.834495840132581
"6",2.66846320128907,0.836873092846732
"7",3.5227942427029,0.791415155163602
