"","Mean_GP","Sd_GP"
"1",0.411269870187781,0.978065267493057
"2",0.410758661396466,0.974746651737414
"3",1.52649692121973,0.909753580849596
"4",1.59012678767305,0.905009681073897
"5",2.58709408457252,0.83994157020755
"6",2.67079708558571,0.836962927483369
"7",3.58570123827918,0.803595045883989
