"","Mean_SP","Sd_SP"
"1",0.002564817735807,0.70980508829118
"2",-0.00139434241720903,0.705885229969366
"3",1.04904005242228,0.62345952912759
"4",1.95161954029629,0.601493308525842
"5",2.81560837396237,0.583326597941357
"6",3.67054852035782,0.574929781545381
"7",4.54874622437282,0.553747305014531
