"","Mean_SP","Sd_SP"
"1",0.00415595545601578,0.705957734393031
"2",-0.00193832862614078,0.707204282441249
"3",0.985328028966013,0.643890609575659
"4",1.98140213558077,0.530998115883121
"5",2.74381995602289,0.50313681518926
"6",3.48899000223824,0.468638110838961
"7",4.19437962140101,0.434482906766814
