"","Mean_SP","Sd_SP"
"1",-0.00679695298343267,0.704637026918299
"2",-0.00206490854861003,0.705138035260305
"3",0.338846924641599,0.671026105419754
"4",0.400467553620108,0.662916764642179
"5",0.760335208972666,0.648053842780016
"6",0.81965667094933,0.63108821096126
"7",1.20677748296806,0.621423418041299
