"","Mean_SP","Sd_SP"
"1",0.0145077761493957,0.709730182044274
"2",-0.00106816127830428,0.706632950211992
"3",0.268286866974392,0.683805273433529
"4",0.618797743531617,0.647938472418894
"5",0.967211521393607,0.624840173936805
"6",1.32092634134134,0.602202899314238
"7",1.64095694226486,0.591718375744109
