"","Mean_SP","Sd_SP"
"1",0.00309357198667344,0.704343318976018
"2",-0.00177556175464492,0.70225476775899
"3",0.818083354658158,0.640278317253702
"4",0.843936707271408,0.63558694693101
"5",1.67497488827594,0.560769366114177
"6",1.77136203800702,0.558973742362409
"7",2.47672762867975,0.511838991943493
