"","Mean_GP","Sd_GP"
"1",0.719407447686306,0.924429163073182
"2",0.721768159545156,0.922564233175917
"3",1.91960347100035,0.87207884220614
"4",1.98336900221178,0.870448253429925
"5",3.04252247201019,0.820254241793233
"6",3.11581704428881,0.818575494789707
"7",4.11209719105486,0.78925914540723
