"","Mean_GP","Sd_GP"
"1",-0.00728044192070476,1.0025020375916
"2",-0.000863808388516122,0.994880835623911
"3",0.617704238631102,0.959373347182161
"4",1.30719083736132,0.902624477525906
"5",1.95948845085858,0.8499807171718
"6",2.59519616513456,0.811999577268914
"7",3.21929685950348,0.777415537042074
