"","Mean_SP","Sd_SP"
"1",0.00160549751542956,0.70683922254816
"2",-0.00835824911535315,0.704059884944317
"3",0.995892963084429,0.586894736764898
"4",1.87604836676926,0.522580759312028
"5",2.72676982985344,0.48341037090398
"6",3.51686110833264,0.455306605233757
"7",4.27243830217963,0.427867419920021
