"","Mean_SP","Sd_SP"
"1",-0.00256364161403796,0.705104467519926
"2",-0.00172440993057343,0.707463113635924
"3",0.345225347544287,0.677974900881356
"4",0.713330705117709,0.663320373972485
"5",1.07374473603072,0.655428127213774
"6",1.44638978683307,0.644515669556549
"7",1.8137707683479,0.63081171256388
