"","Mean_GP","Sd_GP"
"1",0.00746853364440552,0.99804344900854
"2",-0.00319023647347691,1.00265360620157
"3",0.62981688997127,0.93435868984442
"4",0.669560251122146,0.929641259633
"5",1.22957020291191,0.904818299461086
"6",1.27052727297536,0.902515350009791
"7",1.81467399197962,0.886409391408383
