"","Mean_SP","Sd_SP"
"1",-0.000994152869718966,0.707718797985825
"2",0.000568150961854056,0.704258343206914
"3",0.838378056580895,0.637774610484195
"4",1.70311249753467,0.580278346106853
"5",2.49350255566096,0.545074807410194
"6",3.25829177840888,0.513275916382117
"7",3.98339520821557,0.492212766528272
