"","Mean_GP","Sd_GP"
"1",0.00277576508660684,0.996908196872413
"2",-0.0099036020585009,0.99680304920594
"3",0.604966855534818,0.961721269345836
"4",0.618564052085035,0.965969534813287
"5",1.31990293636298,0.903132349106638
"6",1.36429941152782,0.895831479100736
"7",1.99280930562151,0.850628663995253
