"","Mean_GP","Sd_GP"
"1",0.41094972995239,0.969002690441549
"2",0.432578980158328,0.963016520996376
"3",1.16136539505488,0.90308246158272
"4",1.19121299476872,0.912766989124638
"5",1.95922075239662,0.812999499879355
"6",2.04980324489421,0.802764945145721
"7",2.69641206547423,0.733532625986491
