"","Mean_SP","Sd_SP"
"1",1.00635508403826e-05,0.707972505378377
"2",-0.00110305397320683,0.707747701903503
"3",0.842342532421803,0.649381834809066
"4",0.866376429064852,0.643758133305299
"5",1.64425525704341,0.614529338027665
"6",1.69128497795127,0.619247860714212
"7",2.42864745064476,0.587962476905597
