"","Mean_SP","Sd_SP"
"1",-0.00136878255970348,0.701892787042765
"2",-0.00269177875328455,0.702166660942982
"3",0.797372374521143,0.657745440848859
"4",1.67805762045697,0.557543299596762
"5",2.45501055724516,0.507623949678397
"6",3.17466607867178,0.450552439952996
"7",3.74363943367221,0.405447054946605
