"","Mean_GP","Sd_GP"
"1",0.424803753835427,0.974109928918164
"2",0.409713405175963,0.973679310832002
"3",1.19377713601217,0.935534185166233
"4",1.2137122583207,0.94384158806747
"5",1.97447128444942,0.906299754768812
"6",2.01506693344065,0.916511558331088
"7",2.72251771987451,0.886946250316585
