"","Mean_GP","Sd_GP"
"1",0.714940408165672,0.92780549448746
"2",0.720746124250795,0.925454253688776
"3",1.78510409626447,0.887853818987033
"4",1.82166037757062,0.890867574147841
"5",2.81330677808921,0.854875818906876
"6",2.87802566266559,0.856896989056231
"7",3.80514130576067,0.833711561696804
