"","Mean_SP","Sd_SP"
"1",-0.0030370883804841,0.708785529387805
"2",-0.00464038716017678,0.701810214178421
"3",0.995526805558392,0.630823549271437
"4",1.89466501915039,0.591443771947796
"5",2.71397177579405,0.560594559571827
"6",3.50618863360381,0.533522624600129
"7",4.26318186337895,0.51077663143018
