"","Mean_SP","Sd_SP"
"1",0.000707679794363583,0.705037308969129
"2",0.00161038470834497,0.70606097002504
"3",0.886309008116451,0.618227939177501
"4",1.68582653085899,0.58509263500372
"5",2.48455634498267,0.548268925712842
"6",3.27112716413833,0.518656200543057
"7",4.03909938106222,0.498166432693375
