"","Mean_SP","Sd_SP"
"1",0.000644241457648846,0.706305728740165
"2",-0.000405794913704931,0.705960502767711
"3",1.14369260742834,0.565494447855141
"4",2.13532370104744,0.522010025198838
"5",3.07530937175177,0.490165107953767
"6",4.00115580129156,0.469847205379022
"7",4.90173055141424,0.456067857304369
