"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",-0.0845219628346399,-0.00674964074684068,-0.0303239550613853,-0.0326901954218686,0.0193302053298989,0.0376633635953559,-0.00400069482054642,-0.0058289270800635,0.0154714253234568,-0.113395031088117,0.0140678672947138,0.0778429600627113,-0.0414831584891,-0.0817612286499096,-0.0321524650906855,0.00853490269865611,-0.0659389400575554,-0.0602150828590065,-0.151768754851075,0.0753885579217031,-0.0529743732993005,0.0874287327078639,0.0316108471347527,-0.0309861116889948,0.0402435295032386,0.0213896466470902,0.0170588628518138,-0.00310525543140644,0.0783383151728661,0.00464506350246079,0.00245518697545303,-0.0225751600501506,0.0840223404361715,-0.0381078862878009,0.0342658075233918,-0.0169195312368971,0.0182736791205596,-0.0347050768507455,0.0409500515991155,-0.0246936436030506,0.0411793801407797,0.0561618118879438,0.10845970710121,0.0324221971670058,0.0441736865454717,0.0357349836584572,0.0129333254784942,-0.0378430693984689,0.0666504323268372,0.0333648909248929,0.0563967602029098,-0.0685089654130249,-0.00578061717458317,0.0286700495712963,-0.0840858432003202,0.0106361719477111,0.0304848895890933,-0.00294668362601036,-0.0193083598884403,0.0164607390554113,0.006776192549167,-0.00798104477569188,-0.0360942573514071,-0.0108686539312706,-0.0430012006992588,-0.0416717893914106,-0.0231109978796795,-0.0309601884892466,0.0553699920161199,-0.0241064403201645,0.00449087007485515,0.00852094917389472,-0.0286314544857112,-0.0371514821112713,-0.051580253250058,0.0239803392394496,0.0129787728704522,0.0556331214869474,0.0236433616509686,0.0145262218002362,-0.0065776838624745,-0.00300526188908885,-0.00782638072402149,-0.0153252521715234,0.0248462226289108,0.0583211981784933,-0.0385048603921097,0.0720548754717177,0.120949444978096,-0.0582653513190727,0.0429005241492758,0.0270476598461719,-0.0218255542872659,0.0187478909323294,-0.00952069223620027,-0.0437781840651145,-0.0190743118584837,-0.0111568983141294,0.0121384542223245,0.0183020972794001
"2",-0.0381350084655541,0.0412639727170038,-0.016526793758365,0.0241934324417278,0.0564881609697732,-0.00602871047088066,-0.0933042893997645,0.0401076872775079,0.0500840810856959,0.0288754754839337,0.0276683714299844,-0.076203794354361,-0.0616687880826517,0.0318028946050639,-0.0871387737261194,-0.0313932637658918,-0.020755715161498,0.0259617369818975,0.0674966586417631,-0.011263130066197,0.00473298788170894,-0.0582108237781403,-0.0247813054973849,0.039556801318271,-0.0481600893199636,0.00452220494926178,-0.0489675269667014,0.0689457215531479,0.102822660143349,-0.00511176112818339,-0.0425951738624368,-0.0400390057534709,-0.0556559290569482,-0.0088293200811724,-0.0796270199379612,-0.0236055854448898,0.050201705742885,-0.0126384143229215,0.0607776978891634,-0.0790086920319822,-0.0357965316597816,-0.07671569260667,-0.0534120543380603,-0.034006275169442,-0.00524851997060409,-0.0385728621478701,-0.0486185349829278,0.0310748729939593,-0.0113620119502655,0.0554735830807714,-0.0610824764906477,-0.0426231852487352,-0.0100875913700551,0.012830719577111,-0.055611352445838,-0.0388464521649626,-0.0385545293797793,-0.00607319325120543,0.0892020809056108,-0.0276184051029071,-0.0440297910423379,0.0393194882254214,-0.0342271817277697,-0.000456749954955754,-0.0336064930761694,0.0377260956913712,-0.0364691314038072,0.0163525533589971,-0.0561141516185251,0.0277638269670355,0.00565765089377085,0.047733683112313,-0.0406571176328839,0.0379552349542958,-0.0562368308042184,-0.00306551766781942,-0.00685664104580816,-0.0231972122338011,0.0223750948158584,0.00168384365998674,-0.0205607904429497,-0.0165422880333534,0.00115784681014384,0.040917190768404,0.0711317094919293,0.0348706799641064,-0.0931267304274375,-0.00832579543672245,-0.015797385196503,0.0566253882207272,-0.0582681116995834,0.0511141466260984,-0.00237498157710559,-0.0721249427470126,0.0150842382643114,-0.0345966670693634,-0.0242790162318521,0.0208583483285124,-0.045717485203515,0.00227415562849802
"3",0.958719697687197,1.05272711310095,0.473830968687395,0.970976878810558,0.758012628492606,0.880285624304638,0.972407373447029,1.00725544749676,1.06979535443799,1.03153628788911,1.22396859200157,1.04893962498882,1.18338727945073,0.652760403850947,0.674450438344808,1.02224757736249,1.74417600770923,1.02017137834621,1.30656491194309,1.12972117207088,0.667854641234332,0.923207298703636,0.527988378462019,1.06825042456918,0.987330557845766,1.10340673003816,0.951233821404445,1.11411132895538,1.11649432933247,1.17397065068475,1.01620477329175,0.72952554286376,0.630567782164398,1.16276140788134,1.04669938635174,0.93045424508893,0.756771353971489,1.33612170586671,0.773040766602099,0.879906138985285,0.901561242218726,0.92678773630649,1.09512934842193,1.44764412934802,0.715290886930598,0.635186818918036,0.753189968497719,0.850038712735719,1.07798112189888,0.77385781546749,0.762131993087941,1.21823395327601,0.997458963265836,1.25733407000321,1.12684922616566,0.639624475230445,0.81714766949352,0.952783636806285,0.839555886610204,1.58304252860668,1.34671185321092,1.24819767348977,0.918584038773777,1.19619402806976,0.911930269484308,0.948462163152188,0.762054163353431,0.99202573263785,0.88635261058698,1.01422239454915,1.28961208155842,1.26306565568564,1.05970394431116,1.2685965041184,1.00507556720733,0.823034385696498,0.929062916232383,1.10839302748768,0.722702366926443,1.50152997279726,0.684148792552967,0.729048172556867,1.03094769770354,1.1656079435368,1.21728099253392,0.82075742494526,0.671615563817943,1.06139062082512,1.02149116323373,0.950420308826827,1.05157890151,1.21119612318943,1.266157203559,0.678664184544191,1.28875761421688,0.961526949530865,1.06090499642862,1.23504105609311,0.784935216572858,1.05364782492553
"4",1.68426154096492,1.96599600082734,1.09696318548568,2.17572912185415,1.26461384767175,1.70117627875245,2.09876065399183,2.01002299842872,1.93020865453717,1.88992282658545,2.26712943352527,1.99088525932213,2.37706425023541,1.18004240248908,1.5354398216861,2.17088736018966,2.8724767647449,1.57114518582845,2.29728648556431,1.83142032483072,1.59396722473589,1.67341745775195,1.75262105672139,1.93435979619025,1.70820375677311,1.77957912219948,1.83914757836564,2.23142802591917,2.08148613296558,2.29312925453113,2.02368242432887,1.51560360010864,1.33502076841764,2.00294362238101,1.79301710176445,1.6930857990102,1.44196128338858,2.00233019379465,1.65384094159572,1.6071008709565,1.97160652458674,1.70100783615567,2.07657627858063,2.18615465620877,1.65154811891455,1.29271087468195,1.45363688969148,1.59714633373698,1.77321024083518,1.45533241010501,1.53937911910326,1.94245471500249,1.6822695005321,2.45105236568573,2.08824064290715,1.49188847991902,1.71908797446446,1.70099646399262,1.64430228923783,2.7862579813995,2.82306499016997,2.45560218869342,1.86873900952446,2.36307679690143,1.84446382030239,1.7255216453457,1.53586775800609,1.62133589661973,1.79884582131098,1.73307496642893,2.00368963086793,1.92609991564977,2.04227491331633,2.1075880799154,1.97109989487173,1.61084757116426,1.83900223255445,2.20531428759381,1.29845816938934,2.61212368576958,1.50758710919923,1.68656174838045,1.52358247004102,2.23019220465088,1.92527546359164,1.65040477031159,1.4625088731629,2.19791998242546,1.78651634166784,1.90734597601962,1.80103264518341,1.97695801902884,2.53373114822351,1.46562720025167,2.38452505943465,1.61919303143479,2.10946795235875,2.23995063854753,2.3276902232536,1.81045644020656
"5",2.45680084041118,3.34404537141124,2.02675586561113,3.15326941265761,2.21666607637278,3.16222399035155,3.01819958480545,2.71921133357426,2.8033962046549,2.49589981590242,3.27932416070559,3.01036712940739,3.39277471580863,1.82480755470591,2.22331337100471,2.98860498893989,3.80348048829651,2.28344481986213,3.24014103640467,2.69644810463831,2.38575284634582,2.54397990267782,2.70098574109357,2.7762581671119,2.48041274115396,2.56441571230288,2.67211678511518,2.91978486628801,2.92014354925237,2.98570897424376,2.75220163093237,2.49325471361091,2.31227805924102,2.79167045078267,2.59892099428604,2.55546851070437,2.44777364737103,2.929218839469,2.4332937178162,2.2579012075107,3.01632623056441,2.61004070824107,2.8615849860818,3.18614579191905,2.56363515255344,2.16220447161791,2.39043313954309,2.34355049460949,2.57648040049959,2.23484888057683,2.31242027997158,2.56496771619305,2.33244750781297,3.26026110263405,2.74068945727422,2.47614550894178,2.80214480295084,2.37224821045767,2.39852648650746,3.56213958188472,3.48761326919283,3.06751076285171,2.61487210464621,3.24047956449102,2.65317427110447,2.54568271437165,2.22167789969887,2.3655108194617,2.68281154973389,2.29020931778324,2.86120183871929,2.7208415843865,3.08566459985876,2.48671195046352,2.84928629739463,2.61449417311454,2.79741431057776,3.30948511247799,2.29217730774079,3.80826994293128,2.35020764616522,2.58476578233589,2.20252439815255,3.33569764125503,3.2589457427317,2.33233338959331,2.44911074221679,3.18504368844391,2.56467052484913,2.77199906607769,2.23885484771387,2.9344050892362,3.24520960084405,2.47688909864939,3.41756256031354,2.24353353816936,2.99692606209009,2.94350099581259,3.26965567623333,2.45210066978918
"6",3.35968287104343,4.18099204682071,2.8492096489529,4.1517702818195,2.95762395783683,3.99362680340407,3.94557026823279,3.30430529242968,3.67177929166037,3.0853923708248,3.87417389482715,3.68832590686078,3.90633103606005,2.31705413638732,3.17594852230271,3.7188734088312,4.75914086083149,2.97748461197928,4.18155697315479,3.38638659775916,3.13395019904573,3.55515044176339,3.40723597548912,3.7912114468468,3.13564209705754,3.6524007804697,3.60856805412416,3.81103964906561,3.88811801333091,3.53296417298122,3.53264217660034,3.29927038381272,3.050429078664,3.78259457503254,3.18409252400564,3.20139199554828,3.20952287372782,3.76912525022758,3.18065157442447,3.07587545059174,3.68712526179907,3.41789140436931,3.73545821631708,3.96013857358539,3.49485657219398,2.97191091715981,2.98118673308376,3.03698075834991,3.41985939923085,3.28842292231581,3.35137314508968,3.34032400593507,3.40727388542219,4.00692419957662,3.53145251416513,3.56261973157109,3.5682091284427,3.27824130572329,2.98294455486956,4.19101857553441,4.12243754897051,3.63972273466463,3.38785012898266,3.92255640248396,3.41266331947682,3.37711715444535,2.95306247849422,3.09989274763286,3.6024051717835,2.94491677024375,3.63810964759294,3.48953521210124,3.79622793827671,3.15672763583763,3.38732503180203,3.46467982427719,3.37537672069581,4.11538993826171,3.53169067497983,4.68904922643807,3.20659053489429,3.42782220876294,2.74195363487516,4.4806681763642,3.93851834716964,3.04689575223047,3.42204012860647,4.35631585170515,3.32104396736907,3.42536753137835,3.05926251910519,3.91575576952366,4.02176640407433,3.34753511131162,4.21651594352446,2.9310086524098,3.77636048158311,3.40420440114486,3.90041532853071,3.13801648169605
"7",3.64894393230451,4.89316570784464,3.39763661525552,4.68348103978434,3.73509148880766,4.73757923520268,4.64827918971243,4.23009670796746,4.46427447056441,3.9097978007079,4.72537779296659,4.62458181184429,4.36428856216901,3.07129589061832,3.92338319314556,4.59826156489019,5.66986035038976,3.92789859447108,5.09027796798832,4.12458791442592,3.84759416527307,4.23869848159295,4.49586659159866,4.65369217169184,3.78629203364864,4.49549805094348,4.44395596859668,4.37361483565953,4.62738937581737,4.17153775324201,4.23322616087329,4.14429668081769,3.83423440179868,4.55263424695515,3.88015175043023,4.10345746968569,4.01413142272253,4.36334750386966,4.09018922281029,3.9266461021414,4.10337390735769,4.14910213382458,4.4980523859292,4.58240309058672,4.57335036607115,3.76384378151235,3.87325540386732,3.78999693179164,4.19777098216259,3.87843777342361,4.28192071823175,4.0633694701635,4.4171171342709,4.7187268042153,4.29854304727165,4.19302496971709,3.99054251330644,3.9609471606389,3.73794759354833,4.91961413633132,4.60175077833231,4.42462865357452,4.09534705321086,5.11922464167687,3.97302393199295,4.19437061141902,3.68168026246003,4.05395950794519,4.48453022801418,3.62199657002219,4.22502786541679,4.39107459542204,4.42663636322609,3.83058933973256,3.99713469847326,4.57468883626064,3.93460546772565,4.60096717908431,4.37218302943939,5.59528515255376,3.89664787420294,4.41448901754411,3.49591252624797,5.41981142811737,4.42767033110958,4.09901426253893,4.1050361447183,5.27336175154769,4.15307693438496,3.99748746574154,3.85926349584887,4.66191035018089,4.54757256491835,4.23678407518889,4.95865788558649,3.44867232527285,4.73087412320432,4.20720646616524,4.42380714977599,3.95191475423364
