"","Mean_SP","Sd_SP"
"1",0.00136997601379043,0.704194950019495
"2",-0.000705675100521071,0.708768782663981
"3",0.441113818834727,0.651851012754118
"4",0.859375309352332,0.624975937699898
"5",1.28745849448836,0.604626660948545
"6",1.70826427528573,0.592187016922713
"7",2.14129293241635,0.561441043889727
