"","Mean_SP","Sd_SP"
"1",0.00494747543255861,0.707077600147049
"2",7.98921517835326e-05,0.706617292775932
"3",0.987256260727117,0.602489366958801
"4",1.02689430216191,0.585339223858929
"5",1.94005340570009,0.516673508061593
"6",1.97394400027784,0.519027827402633
"7",2.80420692808313,0.477971201931592
