"","Mean_SP","Sd_SP"
"1",0.00278559027301026,0.705720850763269
"2",-0.00647409916932976,0.709943627477929
"3",1.6865906261089,0.551835984233579
"4",3.03904451052303,0.512179969225336
"5",4.31901727020412,0.473753366907516
"6",5.51654459024542,0.446455559905665
"7",6.64574578861745,0.428374067462918
