"","Mean_GP","Sd_GP"
"1",-0.000688142171530946,1.0026059361878
"2",-0.00977627856999701,0.998565575008545
"3",0.838916484657893,0.938565173800236
"4",1.69909141640867,0.883003564817124
"5",2.4935299442274,0.834357141625674
"6",3.2613447146851,0.793844752113644
"7",3.98840111971236,0.768677311889871
