"","Mean_SP","Sd_SP"
"1",-0.00131689965949148,0.705489704108624
"2",-0.00124150284449473,0.705019760248887
"3",1.14134537242464,0.566395797147775
"4",1.20829897517898,0.559807571955032
"5",2.17219881815277,0.51370259761491
"6",2.25029400254843,0.500993717685692
"7",3.16480534422032,0.476128989679254
