"","Mean_SP","Sd_SP"
"1",0.00466392169195758,0.710677557009299
"2",0.00368186465509329,0.704541604684206
"3",0.712466183816086,0.677362915007608
"4",0.770971478374957,0.654804267468998
"5",1.50947176135777,0.629694015838
"6",1.51964896837555,0.624173953402224
"7",2.23110142210612,0.589501422202845
