"","Mean_SP","Sd_SP"
"1",-0.0077434090227904,0.702472811244608
"2",-0.00575706560926419,0.706259941005891
"3",0.654886359479854,0.642540203913532
"4",0.724934771368077,0.642025882254313
"5",1.43914199493312,0.563793407423835
"6",1.48379654262756,0.563567002711307
"7",2.08712208995721,0.507952561784986
