"","Mean_GP","Sd_GP"
"1",-0.00224072087446101,0.996010429704044
"2",-0.00273011620524672,0.995170176744073
"3",0.624620554871324,0.920668678248106
"4",1.18541252553143,0.898972517433945
"5",1.74420624442637,0.885805733086777
"6",2.28413272488004,0.868096590961652
"7",2.83441154701236,0.862275038827867
