"","Mean_GP","Sd_GP"
"1",0.71586969121343,0.916834293832322
"2",0.711807336362894,0.926260209416962
"3",1.60019492178317,0.877027681561034
"4",1.58960817409727,0.873533563090592
"5",2.4365237595745,0.839117176810542
"6",2.42717174844615,0.838040328072631
"7",3.24277398952339,0.804427379314606
