"","Mean_GP","Sd_GP"
"1",-0.00576749170107557,0.985698546483419
"2",-0.00112521080126447,0.98572649037594
"3",0.784649569789413,0.910412977954394
"4",1.53880541657193,0.843579178899032
"5",2.27897768018212,0.772550096335067
"6",2.99051776196856,0.723726080957128
"7",3.64795297917913,0.683926852163297
