"","Mean_GP","Sd_GP"
"1",0.717239366043488,0.916139147737806
"2",0.692149106887752,0.923749034588876
"3",1.9841894119436,0.840023121894593
"4",2.0628138003393,0.838467736841583
"5",3.13887849282013,0.766584191534346
"6",3.24599180219737,0.769204155342024
"7",4.23146485871871,0.729921788609014
