"","Mean_GP","Sd_GP"
"1",0.00735722617372744,1.00562822027476
"2",0.00418604789931787,0.987932124633999
"3",0.266510731315455,0.964804024839908
"4",0.627069399005936,0.935145015251159
"5",0.983475002102011,0.903108908326429
"6",1.32023047540287,0.879710293312113
"7",1.63877112604567,0.848594378090346
