"","Mean_GP","Sd_GP"
"1",0.722483651134354,0.923984458339392
"2",0.707542749349714,0.923523844337922
"3",1.76262911169586,0.879191311009531
"4",2.77241168453232,0.861675404672093
"5",3.7480575706495,0.833199441402481
"6",4.69017356607797,0.813632821375657
"7",5.61882331793732,0.78429147887612
