"","Mean_SP","Sd_SP"
"1",0.0066403049146733,0.699972873837797
"2",-0.00386973164779829,0.70247790794721
"3",1.14261778839886,0.612472509580776
"4",2.13138848272437,0.568252867145066
"5",3.05426419227136,0.531928504218639
"6",3.93475774057224,0.506536830164453
"7",4.75699012108702,0.484429232128638
