"","Mean_SP","Sd_SP"
"1",0.000406828098071712,0.705965732439562
"2",0.00041103822289108,0.703541255603623
"3",1.2273039626795,0.586649005631228
"4",2.25985508408256,0.562567702662832
"5",3.27919160640074,0.544372101908384
"6",4.25216053210282,0.522444659639122
"7",5.19763154995441,0.507000965161405
