"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.720916410698173,0.659397644448077,0.681553569881066,0.640735280524932,0.723253224232306,0.719105257543396,0.685349230469198,0.744193147307544,0.701576551629018,0.719763838607334,0.745596685030294,0.665046015937503,0.709813373591653,0.778637541469978,0.658864855560303,0.716302889746713,0.745527494178939,0.704360578029663,0.699847305228346,0.719303472758074,0.782479237652069,0.713715520899498,0.689505326691665,0.654174490015958,0.730696410913207,0.719966922174328,0.678078435487389,0.699297735118343,0.719961378771119,0.69101696713571,0.639349305620067,0.661679856003294,0.747747064258298,0.717031959853305,0.703940035683031,0.708932275162983,0.675881515626502,0.703997637682147,0.751090225977683,0.703899935566269,0.7562685673653,0.715349836068904,0.728050091205443,0.692195288097771,0.672687105525045,0.712888791295981,0.759644350458628,0.719957218491243,0.710911106180285,0.676183330750738,0.668226459476419,0.707536488176468,0.671694336453782,0.646378808277681,0.723112255063889,0.700076705514608,0.697443654491585,0.721284218428051,0.721409484475202,0.710408447477028,0.723183268876563,0.732430576817191,0.680690296384269,0.736470566578512,0.714329095298457,0.664039652304682,0.67090595097262,0.700053890915477,0.704266143482427,0.741886304779025,0.685580142202535,0.717424875068022,0.74112623530733,0.733278090160703,0.718589059018996,0.68389155527195,0.788956202721986,0.690841978042311,0.756587944714397,0.719142470410679,0.667003016465463,0.725775117143264,0.699093448129001,0.66780555842001,0.710852404912608,0.76495729015712,0.70499370814345,0.720445642461044,0.704325336209856,0.720056915158091,0.716213380863824,0.750784630682959,0.713039116360359,0.706366700608214,0.711455265099121,0.674420559142292,0.717139221015179,0.723464273410659,0.716482075694646,0.716911832935745
"2",0.719589714266138,0.689817748761723,0.674049904795407,0.72918334001486,0.772262102873147,0.666817629697331,0.692926650851558,0.706196563730374,0.710946380417636,0.694401430808325,0.694080718413761,0.706718785697862,0.741281109058027,0.719244340451194,0.702770428262088,0.709487403391105,0.694430280844746,0.706052487261564,0.683568330830947,0.735365702454589,0.65423505876385,0.614515932891686,0.704074769259853,0.761018479012867,0.67502352089843,0.719202461770307,0.729251245556498,0.685192358179996,0.678177952339683,0.724353958359613,0.690218660157752,0.649427326618471,0.696727139438693,0.689000932001724,0.698995273920272,0.665163132862927,0.65651619867058,0.73552377629412,0.740654896658933,0.702552002515452,0.709302268926174,0.764187537451659,0.688076404172258,0.706684791105673,0.676410499103328,0.731474101012132,0.692558307820079,0.660082262374874,0.755576613720834,0.673794581562002,0.708026588102599,0.665582699036971,0.708515393884848,0.707891776422651,0.666149997822389,0.722880416793557,0.665133522316671,0.696959363028747,0.714208625441594,0.662067986983272,0.704601731080838,0.692795901694172,0.740123367310665,0.684477111818256,0.68283454831879,0.701352556535722,0.715403690152255,0.770316996084631,0.712326060807369,0.729175745692378,0.72524038060933,0.690179687005567,0.695253257577441,0.723727669373444,0.710394463622468,0.704125363843483,0.741037532301291,0.694953118697506,0.702737060236251,0.671743978748199,0.74422883713757,0.686610521580572,0.681060026875159,0.711299601264566,0.668749096638084,0.734490424840586,0.718431691888784,0.68757698374564,0.68613082901314,0.727729374249431,0.694147190530985,0.714050281420684,0.715061500229497,0.657586405766691,0.693324845996337,0.70975224836722,0.673017265653153,0.72774575715632,0.690102105265569,0.672546342575611
"3",0.686607354232652,0.688708578747614,0.601667677152559,0.694323468670875,0.658510942819506,0.718007286020432,0.558664147573648,0.676985870584852,0.63485813288529,0.679295126078836,0.632792736009681,0.693052902868412,0.577081842412271,0.708756912799219,0.580663823226091,0.614455651299881,0.580024849997213,0.699401864032717,0.637226299358193,0.633959080364414,0.606374742064817,0.58931745558033,0.696460669763408,0.615860584965692,0.659620757812131,0.596364544748592,0.697242772902997,0.632169392318558,0.620848871855185,0.629503990755005,0.69619400683083,0.558609389652582,0.602734537639234,0.614803829972159,0.66456716158856,0.647533119173759,0.640779606332647,0.665430380644191,0.558358081063501,0.588799361436711,0.597863469856856,0.66230294778013,0.644654983605921,0.679783118713188,0.590433774312849,0.597792202248889,0.574881281179083,0.654041879226151,0.631003155781765,0.580001838358109,0.607006108530466,0.706203030179955,0.639657723535984,0.58946114486372,0.677417947805469,0.632132738552358,0.676608114947923,0.577831642153762,0.615043919508213,0.572603617009412,0.605965494480967,0.640113351185059,0.661593836263381,0.580431426336001,0.671141425267935,0.640928825633584,0.688380220821298,0.617216836564871,0.573080347602598,0.654694259965669,0.645536949070535,0.564421269409876,0.594242523309705,0.635142151443031,0.709015464831288,0.657602843774143,0.671252576467568,0.584497444242219,0.545128007706388,0.661382341277441,0.611811653595271,0.633181942384284,0.611478693274145,0.651563419673102,0.604413628988,0.605755763434699,0.624802354232879,0.609816529061927,0.558814238215502,0.652901633413022,0.637428030413579,0.643113290309649,0.61870567277009,0.771138140373877,0.584686553042261,0.531427874714644,0.690102840454066,0.655746273685053,0.543790275296626,0.596566081772027
"4",0.612822678949766,0.523118362078364,0.594006276109727,0.635218642150733,0.573466829220026,0.699379105601305,0.627435033676777,0.524545032308811,0.634774128404384,0.619820782916314,0.582888209916185,0.580369880238701,0.538550226185799,0.514052556673279,0.627044106490967,0.470318755083109,0.651346646646429,0.640887756023911,0.671910337283313,0.571864741402662,0.564373503415712,0.614238995125543,0.657308513193436,0.643566582765955,0.677601177410589,0.572596675981612,0.599187779271424,0.612844746157404,0.63007725953831,0.55248888636871,0.492901095689354,0.541012796895335,0.571855440937553,0.550680263175223,0.571364781866515,0.604870571733462,0.670047357664588,0.58182725704564,0.653910406616685,0.504979482865836,0.609006986072252,0.619741474874531,0.644721705430388,0.647659494719062,0.586205694276621,0.549407918247237,0.63163572201899,0.542369586761471,0.510590014609014,0.613181396811838,0.585855662725095,0.675454768993267,0.603156756907847,0.64598500886183,0.558640890160702,0.539149706158587,0.578596339252909,0.607457671961784,0.566872771273794,0.6836742631589,0.642710028697398,0.522687275185098,0.614080888838895,0.561992790468308,0.672858254529825,0.560472373362238,0.618115411571377,0.588230961783822,0.585268562794259,0.616940363119065,0.55001569666498,0.574804230204233,0.603556397580299,0.59472022235311,0.567422118441844,0.562494058504683,0.573054420995301,0.564967864563306,0.58658057918137,0.616690882094928,0.580731220772658,0.577028583485527,0.635403361846379,0.668945264675851,0.590012344942131,0.533034161210643,0.597821787195278,0.530533202121204,0.585630577918806,0.544094642548015,0.593852590748797,0.51334000070039,0.589505392048963,0.532176019178973,0.538132508484998,0.591074829378895,0.648813217221046,0.644405476041116,0.540273811706434,0.570987327263552
"5",0.569904567194181,0.544747913845945,0.59290561350365,0.615419809144834,0.531612861660306,0.555873755421995,0.510640874127331,0.524846880010848,0.648355219802052,0.54874501583561,0.605970216663994,0.521983666242998,0.502797658041157,0.549381451275439,0.585477353247253,0.483513064336222,0.601945341775242,0.622987693530727,0.540054207067544,0.512274534217765,0.487329652159882,0.539256388326216,0.607329585271161,0.484686318171561,0.578240101696382,0.595316074556285,0.555128639382338,0.51530953574173,0.596029323449687,0.48321436562761,0.522866516006504,0.572790691975627,0.562193159694113,0.56623647450761,0.595702603043716,0.653330189373279,0.564201612562166,0.501299399164785,0.554670620419867,0.546483977717765,0.603064376708995,0.649807998406589,0.607233328026379,0.537993906368088,0.593313187967178,0.537897102659805,0.611682687750766,0.63464580459332,0.490510600232496,0.583815444199413,0.539783087339815,0.613342918244374,0.523973175750514,0.601194465557835,0.554125280148916,0.591986587476845,0.620713348900983,0.545045387698288,0.52345031244594,0.605556258790161,0.675486568005142,0.558745740733976,0.540383245309058,0.564540702508843,0.570699737175244,0.510189705071928,0.564282721062136,0.566893672769319,0.575335405055536,0.558535558130217,0.451408039905883,0.53132424017586,0.599637619620801,0.557873492667601,0.436213074812726,0.610546586775702,0.573718586457157,0.591602475257977,0.52544606284665,0.613261459967184,0.566754163574031,0.58221991089639,0.529326196775238,0.565852132938631,0.588213279752728,0.522620057713283,0.549015947664178,0.585412183672046,0.632750968769654,0.522594065388285,0.528607802546714,0.513906541615111,0.557681437362794,0.511494384081159,0.543523979062323,0.54557501572904,0.617725983766091,0.498464142329017,0.558057359307942,0.543347524869037
"6",0.491837407454306,0.613597928158429,0.500845454138891,0.446003807446297,0.568023117662713,0.506749401219452,0.517943357030018,0.583646818922379,0.600146681784039,0.577671202268175,0.553084557317029,0.558450597180691,0.54858541493006,0.511026076847627,0.554909127880674,0.463801328005534,0.439629409657609,0.579471605717753,0.48854157456908,0.516118309615156,0.462594404374006,0.547557771345201,0.60496033191145,0.450165329404619,0.649889501116889,0.579740523396429,0.531063742260552,0.508095545850683,0.530402932463955,0.511846139250069,0.565553712125031,0.591767287329828,0.500921801035588,0.571329083763871,0.574434028606631,0.554530515081236,0.561333546154379,0.462800492708417,0.508870308517018,0.484010987582111,0.596748013785116,0.60583633318284,0.486409812679125,0.431723891531527,0.453445800069575,0.482168194211001,0.608049612855095,0.506888761036581,0.512787579868247,0.551386564843864,0.517515723946971,0.597324266478507,0.420022318565835,0.552667397584976,0.577810268453295,0.576123979546015,0.585064198157631,0.536792309764988,0.512701867204471,0.555147266091624,0.566615343785695,0.552965710937767,0.536981435627801,0.566097110454361,0.573199504261194,0.479661902430148,0.53159429034489,0.553765423612489,0.609656591095566,0.568446420866146,0.460912148674436,0.533486498104148,0.526010700759659,0.469083287074089,0.414535606149618,0.71485812487936,0.584050066453737,0.480816447088542,0.50158465022995,0.634225679887184,0.498153665455029,0.510026379793982,0.376619572635534,0.555773894571898,0.550466442711562,0.465523335129738,0.543713424422633,0.50962532844734,0.585454669623501,0.505372789769524,0.505546940789835,0.496501488445811,0.589777912596339,0.473791796177185,0.523326348775009,0.579785032036602,0.547166403737018,0.518663084033731,0.540040106467907,0.579821579734767
"7",0.473080743399452,0.597198782027494,0.543088428523937,0.446511761036374,0.472483943960744,0.529394014596955,0.531150366008431,0.53657152044652,0.526273737143211,0.503547591155158,0.542466348520283,0.552503154420968,0.467931940486454,0.531876234804325,0.524983153417021,0.480905175031682,0.504587244590499,0.490960210111431,0.476796909211372,0.484625529726393,0.464711403838717,0.611389170072487,0.47679344662686,0.486503405799336,0.516030784622167,0.515691090592388,0.529525379374021,0.431251423752681,0.518514070791107,0.531861015410408,0.538766680261604,0.483237433787086,0.501378932739297,0.507298870267415,0.46646071287822,0.443677920860131,0.49947458924897,0.468606526936494,0.501244909129643,0.481746897332289,0.504053134868901,0.634983666761495,0.48124229288003,0.431534326530251,0.513847232247373,0.540763301653393,0.555885602254784,0.617895356951401,0.53604788535492,0.512971490253986,0.531988219910365,0.61364391615659,0.443051975405919,0.559725920082068,0.537146695378373,0.499503516701153,0.50829072617332,0.442008584710814,0.47052975662296,0.468746233795188,0.506250817666082,0.544939660526123,0.522241134579648,0.502181591215763,0.501494020278371,0.502580375878579,0.543723393590123,0.528722618117998,0.586230860960993,0.517543134535448,0.502009358895672,0.511736813098804,0.599601147341571,0.464315074569191,0.434344884434504,0.427052103114727,0.519347519166525,0.495655926366987,0.519919523484218,0.572979168681324,0.439524142576415,0.479427486886987,0.430643395517812,0.541965277319218,0.465196284908661,0.537002182841624,0.465980400276276,0.487602205254589,0.547206269645009,0.468764472420077,0.509677071551669,0.513165509725872,0.514926551962663,0.479490889797622,0.53604490709239,0.552455964765913,0.578231079634021,0.559960132375287,0.550855014563353,0.52171348976661
