"","Mean_GP","Sd_GP"
"1",0.00220177471985708,1.00624263842345
"2",-0.000148832826686436,0.998285605651071
"3",0.851760349759076,0.941132802901265
"4",0.912341961987665,0.933687488884614
"5",1.72836040879003,0.881836403241284
"6",1.79356545715977,0.878847396210436
"7",2.57496877413992,0.840710857594956
