"","Mean_SP","Sd_SP"
"1",-0.00382459444647005,0.710683766641874
"2",0.0003377826574603,0.705546146609525
"3",1.2772742776584,0.611940044115973
"4",1.29052553611979,0.612238916049886
"5",2.41772832959684,0.534428968553682
"6",2.43450101262262,0.536482078511816
"7",3.37645761899801,0.489341245889318
