"","Mean_GP","Sd_GP"
"1",0.407068624630815,0.969136994258527
"2",0.415615888515866,0.969854156570439
"3",1.11679234936485,0.944899978407549
"4",1.12365135844982,0.936245406160527
"5",1.84110106691683,0.901307839662995
"6",1.83390186617114,0.888450071932088
"7",2.5142933137558,0.863196808454613
