"","Mean_SP","Sd_SP"
"1",-0.00626476924113499,0.704757863945492
"2",0.00496767034333572,0.705781439577884
"3",0.756606791559791,0.662914704525412
"4",1.4942092264099,0.62694715130244
"5",2.18451743267673,0.586289447275546
"6",2.79881583290805,0.552054275458255
"7",3.39052031947515,0.533451075196334
