"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"29",0.70299296914687,0.0161658511278408,"./rand_1000_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Sd_g","rand","1000","1yr",1
"30",0.703125911227289,0.0158960074666053,"./rand_1000_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Sd_g","rand","1000","1yr",2
"31",0.649497657059436,0.0556597522519061,"./rand_1000_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Sd_g","rand","1000","1yr",3
"32",0.603509863264788,0.048015576137997,"./rand_1000_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Sd_g","rand","1000","1yr",4
"33",0.562715311535385,0.0582800871910279,"./rand_1000_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Sd_g","rand","1000","1yr",5
"34",0.531356705013408,0.0594022974575273,"./rand_1000_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Sd_g","rand","1000","1yr",6
"35",0.505127273462991,0.0575690367418405,"./rand_1000_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Sd_g","rand","1000","1yr",7
"36",0.708635904128672,0.0146905117815273,"./rand_1000_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Sd_g","rand","1000","2yr",1
"37",0.708238734332461,0.0146389870214189,"./rand_1000_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Sd_g","rand","1000","2yr",2
"38",0.64834104241098,0.0454912359322107,"./rand_1000_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Sd_g","rand","1000","2yr",3
"39",0.655275032705339,0.0560313232360968,"./rand_1000_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Sd_g","rand","1000","2yr",4
"40",0.597743665453997,0.0461762591424805,"./rand_1000_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Sd_g","rand","1000","2yr",5
"41",0.590685791812887,0.0387368631162979,"./rand_1000_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Sd_g","rand","1000","2yr",6
"42",0.55809526015365,0.0474681050723389,"./rand_1000_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Sd_g","rand","1000","2yr",7
"43",0.703189675143161,0.0307457595556142,"./rand_400_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Sd_g","rand","400","1yr",1
"44",0.706584897000458,0.0307340977674367,"./rand_400_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Sd_g","rand","400","1yr",2
"45",0.647172009454129,0.0834094621636451,"./rand_400_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Sd_g","rand","400","1yr",3
"46",0.546000485752647,0.0790267276003463,"./rand_400_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Sd_g","rand","400","1yr",4
"47",0.502485061730196,0.0828379116854619,"./rand_400_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Sd_g","rand","400","1yr",5
"48",0.466859636999707,0.0823582145580528,"./rand_400_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Sd_g","rand","400","1yr",6
"49",0.429360791601087,0.0801668018304042,"./rand_400_1yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Sd_g","rand","400","1yr",7
"50",0.705582102631444,0.0313383443395283,"./rand_400_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Sd_g","rand","400","2yr",1
"51",0.707231900936022,0.0271850448689459,"./rand_400_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Sd_g","rand","400","2yr",2
"52",0.654215272383587,0.0753111985500523,"./rand_400_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Sd_g","rand","400","2yr",3
"53",0.64490659578424,0.0654828548820301,"./rand_400_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Sd_g","rand","400","2yr",4
"54",0.56574936572456,0.0743414444158408,"./rand_400_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Sd_g","rand","400","2yr",5
"55",0.572875286863609,0.0764921434212924,"./rand_400_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Sd_g","rand","400","2yr",6
"56",0.511568462900466,0.0725976249254671,"./rand_400_2yr_nDH96_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Sd_g","rand","400","2yr",7
