"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"12",0.533461292799188,0.0388097939210276,"./pheno_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_1000_2yr_nDH96_varE2_Ne60_Sd_g","pheno","1000","2yr",5
"13",0.523446830100648,0.0374692147060176,"./pheno_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_1000_2yr_nDH96_varE2_Ne60_Sd_g","pheno","1000","2yr",6
"14",0.49125849233755,0.0327804072591656,"./pheno_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_1000_2yr_nDH96_varE2_Ne60_Sd_g","pheno","1000","2yr",7
"15",0.705546088995088,0.0255321009239542,"./pheno_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Sd_g","pheno","400","1yr",1
"16",0.709102154611555,0.0270976667138788,"./pheno_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Sd_g","pheno","400","1yr",2
"17",0.600200276546711,0.058120671536245,"./pheno_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Sd_g","pheno","400","1yr",3
"18",0.530565237018424,0.0470612958511911,"./pheno_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Sd_g","pheno","400","1yr",4
"19",0.501217125898745,0.0611726970567709,"./pheno_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Sd_g","pheno","400","1yr",5
"20",0.460471312707452,0.0683404423294697,"./pheno_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Sd_g","pheno","400","1yr",6
"21",0.429790552336244,0.0622826235241945,"./pheno_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Sd_g","pheno","400","1yr",7
"22",0.708643548041051,0.0299500852090835,"./pheno_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Sd_g","pheno","400","2yr",1
"23",0.703725740833875,0.0276070012623935,"./pheno_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Sd_g","pheno","400","2yr",2
"24",0.6015573833219,0.0561881067039273,"./pheno_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Sd_g","pheno","400","2yr",3
"25",0.600416207902271,0.0567447342331077,"./pheno_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Sd_g","pheno","400","2yr",4
"26",0.534418671376212,0.0537723523017619,"./pheno_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Sd_g","pheno","400","2yr",5
"27",0.533393812861621,0.0515801948940118,"./pheno_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Sd_g","pheno","400","2yr",6
"28",0.488457750032548,0.0575466715050495,"./pheno_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Sd_g","pheno","400","2yr",7
"29",0.704346148437478,0.013939457980242,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",1
"30",0.706810738930034,0.0162414233204213,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",2
"31",0.601834005443958,0.044186323912414,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",3
"32",0.548841824154311,0.0350083064356966,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",4
"33",0.517235886265932,0.0330101051111449,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",5
"34",0.498225695639899,0.0401940759071695,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",6
"35",0.484267235983137,0.0407069301747019,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",7
"36",0.704675298695491,0.0180266554734111,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",1
"37",0.705210225474988,0.0157546722902119,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",2
"38",0.603570904866664,0.0482052756884779,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",3
"39",0.591783807626126,0.0361138213167555,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",4
"40",0.535621177944471,0.0350897254581645,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",5
"41",0.543507165500852,0.0359755969962279,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",6
"42",0.507803064287131,0.0343294879481749,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",7
"43",0.703808911321943,0.0276827691559246,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",1
"44",0.704397452403721,0.0270710459340579,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",2
"45",0.623271127056946,0.0636233634224684,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",3
"46",0.542386301945683,0.074770952938622,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",4
"47",0.503451651253506,0.0699626035773215,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",5
"48",0.469862702364931,0.0712038741183715,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",6
"49",0.43295400115871,0.0647528527318291,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",7
"50",0.709428525696992,0.0264928863834442,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",1
"51",0.707283796915155,0.0288042575747325,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",2
"52",0.62176148736244,0.0559586256263316,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",3
"53",0.605296078167196,0.0560854218021372,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",4
"54",0.543016359237874,0.0670883419565434,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",5
"55",0.530627724594115,0.0504158394072075,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",6
"56",0.498677048343052,0.0583363534777068,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",7
