"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"31",1.11666264364205,0.134671034637011,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","1yr",3
"32",2.10790763333021,0.223556180095387,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","1yr",4
"33",3.0529026808358,0.28055241714979,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","1yr",5
"34",3.96882269094847,0.293994908707758,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","1yr",6
"35",4.84853959304937,0.296201139428529,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","1yr",7
"36",0.00289654009322717,0.0219187899882255,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",1
"37",0.00261939301901642,0.0206199594495333,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",2
"38",1.10961078544417,0.138840552124571,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",3
"39",1.16619408441611,0.11885976445075,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",4
"40",2.12360163224106,0.198082054711761,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",5
"41",2.18904625691146,0.17459781221593,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",6
"42",3.09109043383486,0.242004191011661,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",7
"43",0.00523186594099016,0.0423587457841868,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",1
"44",-0.00069722297879811,0.0475946421747579,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",2
"45",0.930012440845436,0.24230864893365,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",3
"46",1.83101475174995,0.346722263054713,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",4
"47",2.66097711017666,0.398433646309601,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",5
"48",3.39809729491509,0.425604964278067,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",6
"49",4.12390856645162,0.4481546157463,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",7
"50",-0.000640978461980056,0.0405083152622521,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",1
"51",-0.00181748168314484,0.0467661985639445,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",2
"52",0.956545854465574,0.213072820221765,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",3
"53",0.991021661902349,0.209440250391298,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",4
"54",1.84624685547731,0.306420759994531,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",5
"55",1.88005966301494,0.284677611335595,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",6
"56",2.68839507320837,0.354069022274903,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",7
