"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"33","0.592492875267593","0.0351781662168421","./rand_1000_1yr_nDH25_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH25_varE2_Ne60_Sd_g","rand","1000","1yr",5
"34","0.5819840201867","0.0339822296724714","./rand_1000_1yr_nDH25_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH25_varE2_Ne60_Sd_g","rand","1000","1yr",6
"35","0.566166372679117","0.0353774000601332","./rand_1000_1yr_nDH25_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH25_varE2_Ne60_Sd_g","rand","1000","1yr",7
"36","0.708061448656549","0.0172868283752451","./rand_1000_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Sd_g","rand","1000","2yr",1
"37","0.704800315290121","0.0165277091527761","./rand_1000_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Sd_g","rand","1000","2yr",2
"38","0.636395112512658","0.0337483309711356","./rand_1000_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Sd_g","rand","1000","2yr",3
"39","0.622973037994594","0.0341322105303305","./rand_1000_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Sd_g","rand","1000","2yr",4
"40","0.598335756608806","0.0379368424856022","./rand_1000_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Sd_g","rand","1000","2yr",5
"41","0.595602500854658","0.0329797384947626","./rand_1000_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Sd_g","rand","1000","2yr",6
"42","0.577702999641463","0.0328665920485982","./rand_1000_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Sd_g","rand","1000","2yr",7
"43","0.706099838315275","0.0300328321647777","./rand_400_1yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Sd_g","rand","400","1yr",1
"44","0.708683361841726","0.0296865928830613","./rand_400_1yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Sd_g","rand","400","1yr",2
"45","0.651656041825934","0.0607256523412451","./rand_400_1yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Sd_g","rand","400","1yr",3
"46","0.618704009767217","0.0522096409295001","./rand_400_1yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Sd_g","rand","400","1yr",4
"47","0.587563673586474","0.0463548983822741","./rand_400_1yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Sd_g","rand","400","1yr",5
"48","0.565886427169947","0.0519179298753615","./rand_400_1yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Sd_g","rand","400","1yr",6
"49","0.54939267320754","0.0464150479721484","./rand_400_1yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Sd_g","rand","400","1yr",7
"50","0.702968459082884","0.027419806424432","./rand_400_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Sd_g","rand","400","2yr",1
"51","0.70326352237822","0.0275806089523654","./rand_400_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Sd_g","rand","400","2yr",2
"52","0.647093906431259","0.054708596968982","./rand_400_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Sd_g","rand","400","2yr",3
"53","0.652709633432362","0.0594258691767704","./rand_400_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Sd_g","rand","400","2yr",4
"54","0.614474512921746","0.0527578421669631","./rand_400_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Sd_g","rand","400","2yr",5
"55","0.615704598193347","0.0526930973368885","./rand_400_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Sd_g","rand","400","2yr",6
"56","0.588609330222145","0.0457884284476452","./rand_400_2yr_nDH25_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Sd_g","rand","400","2yr",7
