"","Mean_g","Sd_g"
"1",-0.00480236978861217,0.701159067031807
"2",0.000599117514883052,0.704971971979615
"3",0.933655068389116,0.622807731945397
"4",0.96781002702406,0.632029737299512
"5",1.79100090522007,0.588006471877152
"6",1.86721615324633,0.590872465812973
"7",2.59724882279386,0.550234190457048
