"","Mean_g","Sd_g"
"1",0.00533277954475021,0.706099838315275
"2",0.00042404141703117,0.708683361841726
"3",0.511435081275055,0.651656041825934
"4",1.00892295355728,0.618704009767217
"5",1.47083353545698,0.587563673586474
"6",1.91037648567162,0.565886427169947
"7",2.3635206731353,0.54939267320754
