"","Mean_g","Sd_g"
"1",-0.00322320752528909,0.704626003460799
"2",-0.000854931285236768,0.708828318185897
"3",1.04264380530882,0.61850744017719
"4",1.0926709042172,0.61525447085575
"5",2.00305589435107,0.579379364433797
"6",2.05926774769036,0.576507747498802
"7",2.91336599959549,0.559630450762452
