"","Mean_g","Sd_g"
"1",-0.00177016724070776,0.705035585614849
"2",0.00178310284146966,0.705664225603577
"3",1.17556092765953,0.651095289438536
"4",2.28390277998794,0.573097741174596
"5",3.27146496344757,0.531350891705985
"6",4.21284800134827,0.50069166456997
"7",5.1147743131651,0.478840360924383
