"","Mean_g","Sd_g"
"1",-0.00336730489050864,0.707144597342273
"2",-0.000735424306906694,0.709240089756225
"3",1.14484084035588,0.638515033318848
"4",1.20042370307083,0.63157887122749
"5",2.27259889403842,0.571905014482342
"6",2.31382147638269,0.575705881493997
"7",3.28544839539089,0.531212102894083
