"","Mean_g","Sd_g"
"1",0.00126190799929097,0.707973509124321
"2",-0.00183068309837264,0.706160177957978
"3",0.755320113229745,0.648348437000074
"4",0.772694011934805,0.653954944713588
"5",1.56155228555896,0.596054999193339
"6",1.58359503520028,0.596100042921576
"7",2.29255066283957,0.556556737814734
