"","Mean_g","Sd_g"
"1",-0.00132623884679915,0.705509430812624
"2",-0.00746664560686368,0.707942668308327
"3",0.649694625103975,0.64978417611183
"4",0.701933151359641,0.639305685310645
"5",1.38900768420265,0.563349397663105
"6",1.38267711850987,0.568634879484594
"7",2.04992376841902,0.516634927812998
