"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"28","2.63993107127591","0.330442214201352","./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno","400","2yr",7
"29","0.000581462002083144","0.0190845832038096","./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","1yr",1
"30","-0.003821736557453","0.0238057167717165","./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","1yr",2
"31","0.559086019036214","0.0868102861116355","./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","1yr",3
"32","1.09458652016763","0.129469865736642","./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","1yr",4
"33","1.62813020907761","0.175089420291892","./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","1yr",5
"34","2.1526817551692","0.211834188742553","./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","1yr",6
"35","2.68254577762599","0.239798921930032","./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","1yr",7
"36","0.0042399415814049","0.0228622697711197","./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",1
"37","-0.00017015150766762","0.0237227844936319","./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",2
"38","0.578664147665402","0.0943442222838237","./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",3
"39","0.612386540279267","0.0923399757340455","./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",4
"40","1.14813867182288","0.134212382657206","./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",5
"41","1.18170238308516","0.127284751079173","./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",6
"42","1.71498858175664","0.178651617001212","./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","1000","2yr",7
"43","-0.00930669372941451","0.0490903166627626","./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",1
"44","0.00548725962474926","0.0482124804401455","./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",2
"45","0.488865916007806","0.171742857100257","./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",3
"46","0.972328708542209","0.235119718403268","./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",4
"47","1.43933328119748","0.278221870177816","./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",5
"48","1.90962658010609","0.349111927954188","./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",6
"49","2.37735175920698","0.418425831759372","./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","1yr",7
"50","-0.00805654323384185","0.0459428132237914","./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",1
"51","0.000409836270172851","0.0453675421388871","./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",2
"52","0.465525049161411","0.158648651010932","./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",3
"53","0.508245233696536","0.163627907772658","./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",4
"54","0.956061388015056","0.24622041052441","./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",5
"55","1.02000898781816","0.231924545176687","./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",6
"56","1.45436255364889","0.28509707196796","./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand","400","2yr",7
