"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"1",0.00529949127676053,0.0175508161105965,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","1yr",1
"2",-0.0123779248708511,0.0114042786351806,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","1yr",2
"3",0.633307537603017,0.0562606420589611,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","1yr",3
"4",1.28910492105125,0.327864217093334,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","1yr",4
"5",1.83376057119362,0.640532842762782,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","1yr",5
"6",2.37378683227523,0.561724897971296,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","1yr",6
"7",2.90048101220771,0.609770855650073,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","1yr",7
"8",-0.0176997924143687,0.0119208327015916,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","2yr",1
"9",-0.015346121234912,0.0078439552390158,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","2yr",2
"10",0.509300216700247,0.00613285774376624,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","2yr",3
"11",0.565576549583074,0.109844294961571,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","2yr",4
"12",1.10491724527294,0.105996588298552,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","2yr",5
"13",1.00741227237,0.295790596163233,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","2yr",6
"14",1.66757005670171,0.230092954160366,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","1000","2yr",7
"15",-0.0129672682771008,0.00126690765308558,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","1yr",1
"16",0.018430118392688,0.0379153701087065,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","1yr",2
"17",0.535149257530273,0.0921193304322496,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","1yr",3
"18",1.26845849331265,0.00209510069448648,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","1yr",4
"19",1.98232356962268,0.00464918893333695,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","1yr",5
"20",2.5373640939047,0.00698225943299568,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","1yr",6
"21",3.08265661494588,0.119279819159037,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","1yr",7
"22",-0.0427272358227819,0.0461693959893373,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","2yr",1
"23",0.0231076006302743,0.0678145045394904,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","2yr",2
"24",0.570455647432253,0.182026375460078,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","2yr",3
"25",0.620910014398203,0.140955591985732,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","2yr",4
"26",1.20154392826013,0.102924204245667,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","2yr",5
"27",1.38023448887146,0.0466497841487432,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","2yr",6
"28",1.66348915741745,0.254828095963151,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno","400","2yr",7
"29",0.00879079576197105,0.0281581892876783,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","1yr",1
"30",0.00822442349119615,0.03994219446121,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","1yr",2
"31",0.2197137318007,0.108110742668439,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","1yr",3
"32",0.494524972248209,0.126821157498677,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","1yr",4
"33",0.808569391353573,0.165993154120372,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","1yr",5
"34",1.07745752028332,0.348220362100845,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","1yr",6
"35",1.49862735403413,0.388985835704623,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","1yr",7
"36",-0.000397590063484095,0.00664783254360072,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","2yr",1
"37",0.00925531836048032,0.00129047483392249,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","2yr",2
"38",0.184486572598666,0.0123711076464294,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","2yr",3
"39",0.347007962663717,0.128298117697135,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","2yr",4
"40",0.625158714878929,0.0787642563984211,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","2yr",5
"41",0.619479103339121,0.0679700710860915,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","2yr",6
"42",0.924562994453906,0.177693825927848,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","1000","2yr",7
"43",-0.008781852877715,0.0303030926714438,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","1yr",1
"44",0.00386398042551385,0.0472926221305021,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","1yr",2
"45",0.255495163167077,0.191563463602703,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","1yr",3
"46",0.362314351799661,0.250176943585465,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","1yr",4
"47",0.397102440846298,0.450146755591713,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","1yr",5
"48",0.628311037017028,0.769911179924447,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","1yr",6
"49",0.997314513704124,0.820154984680593,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","1yr",7
"50",0.0177798234982386,0.0298202783241964,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","2yr",1
"51",-0.0151128731751121,0.00627524987404698,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","2yr",2
"52",0.409836809497191,0.183962952085108,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","2yr",3
"53",0.322413580681467,0.0266778193312204,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","2yr",4
"54",0.757716430713311,0.313975229541918,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","2yr",5
"55",0.720601860667819,0.309310240186313,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","2yr",6
"56",1.14237524228448,0.227676816873838,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand","400","2yr",7
