"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"29",0.00759914192039867,0.00578345972605267,"./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",1
"30",-0.0356035633788958,0.0400882432726274,"./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",2
"31",0.35557444775988,0.033169133737371,"./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",3
"32",0.68826754211019,0.0519269141128639,"./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",4
"33",1.12001457557121,0.0641178705152086,"./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",5
"34",1.45508348643102,0.15622817976074,"./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",6
"35",1.74452213064987,0.194741847568912,"./rand_1000_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Mean_g","rand","1000","1yr",7
"36",0.0135143089720519,0.0471533688066537,"./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",1
"37",-0.02086126916882,0.00525771140391784,"./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",2
"38",0.404910370648123,0.0522882986289065,"./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",3
"39",0.401558358681864,0.121968943396121,"./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",4
"40",0.709337121941454,0.140954494326953,"./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",5
"41",0.818779127015745,0.0197889979741574,"./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",6
"42",1.02686618809502,0.147496894513011,"./rand_1000_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Mean_g","rand","1000","2yr",7
