"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"29",0.715066459184013,0.031403077127054,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",1
"30",0.712024002336749,0.00154602592077622,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",2
"31",0.68975330347038,0.0951110219939714,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",3
"32",0.57362595958049,0.0569960807516787,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",4
"33",0.516835583443811,0.0107409711900992,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",5
"34",0.453170838152562,0.0557140446515548,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",6
"35",0.431895555824418,0.0636310395541346,"./rand_1000_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Sd_g","rand","1000","1yr",7
"36",0.702096517168725,0.00807719775161548,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",1
"37",0.723477634199212,0.0020821029934729,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",2
"38",0.599408794023979,0.0743284497981779,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",3
"39",0.584903090703636,0.00539742486669233,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",4
"40",0.55883112917755,0.070077657247462,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",5
"41",0.564926371486032,0.00793268069210143,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",6
"42",0.512258287240382,0.0115183196162996,"./rand_1000_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Sd_g","rand","1000","2yr",7
"43",0.697606912845186,0.0130450152217943,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",1
"44",0.705627872651195,0.0208019896047475,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",2
"45",0.566106271646841,0.0823872699943934,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",3
"46",0.53626714523951,0.0304048882999992,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",4
"47",0.469848740481835,0.0395327730560022,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",5
"48",0.460217374783834,0.0106690063712198,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",6
"49",0.410975706005866,0.0474286861309612,"./rand_400_1yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Sd_g","rand","400","1yr",7
"50",0.734751188309144,0.0476825984690025,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",1
"51",0.699081482547663,0.0144246739534685,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",2
"52",0.644764783393362,0.0376160579513765,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",3
"53",0.640301763850023,0.0213392361924383,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",4
"54",0.482372658542434,0.00603501357336326,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",5
"55",0.602786733196264,0.0684837319877986,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",6
"56",0.444651115862169,0.00332090057458451,"./rand_400_2yr_nDH96_varE2_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Sd_g","rand","400","2yr",7
