"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"31",0.67130765849765,0.00707205049491067,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Sd_g","rand","1000","1yr",3
"32",0.656297296935233,0.0021180572020096,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Sd_g","rand","1000","1yr",4
"33",0.645042766247343,0.0188224613311829,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Sd_g","rand","1000","1yr",5
"34",0.669737858837066,0.0511946401812645,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Sd_g","rand","1000","1yr",6
"35",0.688204343751362,0.0391318179292953,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Sd_g","rand","1000","1yr",7
"36",0.70121746262324,0.00776177754270339,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","1000","2yr",1
"37",0.692092557911177,0.00114947833711281,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","1000","2yr",2
"38",0.666831549157174,0.024462467970093,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","1000","2yr",3
"39",0.646766287549101,0.0178042325147066,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","1000","2yr",4
"40",0.624206646971412,0.0372284735968147,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","1000","2yr",5
"41",0.615266714361542,0.00827426266089353,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","1000","2yr",6
"42",0.659088983147459,0.0319689685055111,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","1000","2yr",7
"43",0.700050392236783,0.0302407044286678,"./rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","1yr",1
"44",0.672607668124431,0.0340511715796293,"./rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","1yr",2
"45",0.637553283190272,0.0428846937267852,"./rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","1yr",3
"46",0.583356651181,0.0485031649534256,"./rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","1yr",4
"47",0.595168694569598,0.031321040428083,"./rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","1yr",5
"48",0.611631093074952,0.0815514672223209,"./rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","1yr",6
"49",0.553613093483404,0.0758362897985905,"./rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","1yr",7
"50",0.711163888431527,0.0200226789629668,"./rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","2yr",1
"51",0.699033370012112,0.0320418730254938,"./rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","2yr",2
"52",0.68917558650612,0.0837356939930744,"./rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","2yr",3
"53",0.685576240980708,0.0568150159222067,"./rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","2yr",4
"54",0.630954805344806,0.0441873853900136,"./rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","2yr",5
"55",0.594146996869136,0.0658433446987331,"./rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","2yr",6
"56",0.576992909348676,0.0180082433900391,"./rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Sd_g","rand","400","2yr",7
